,power_opt,time
2025-05-15 22:45:00,-2372.673,2025-05-15 22:45:00
2025-05-15 22:50:00,-2372.669,2025-05-15 22:50:00
2025-05-15 22:55:00,-2372.657,2025-05-15 22:55:00
2025-05-15 23:00:00,-2372.65,2025-05-15 23:00:00
2025-05-15 23:05:00,-2372.642,2025-05-15 23:05:00
2025-05-15 23:10:00,-2372.638,2025-05-15 23:10:00
2025-05-15 23:15:00,-2372.631,2025-05-15 23:15:00
2025-05-15 23:20:00,-2372.624,2025-05-15 23:20:00
2025-05-15 23:25:00,-2372.614,2025-05-15 23:25:00
2025-05-15 23:30:00,-2372.606,2025-05-15 23:30:00
2025-05-15 23:35:00,-2372.598,2025-05-15 23:35:00
2025-05-15 23:40:00,-2372.589,2025-05-15 23:40:00
2025-05-15 23:45:00,-2372.581,2025-05-15 23:45:00
2025-05-15 23:50:00,-2372.57,2025-05-15 23:50:00
2025-05-15 23:55:00,-2372.564,2025-05-15 23:55:00
2025-05-16 00:00:00,-2372.554,2025-05-16 00:00:00
2025-05-16 00:05:00,-2372.541,2025-05-16 00:05:00
2025-05-16 00:10:00,-2372.53,2025-05-16 00:10:00
2025-05-16 00:15:00,-2372.523,2025-05-16 00:15:00
2025-05-16 00:20:00,-2372.51,2025-05-16 00:20:00
2025-05-16 00:25:00,-2372.499,2025-05-16 00:25:00
2025-05-16 00:30:00,-2372.487,2025-05-16 00:30:00
2025-05-16 00:35:00,-2372.475,2025-05-16 00:35:00
2025-05-16 00:40:00,-2372.461,2025-05-16 00:40:00
2025-05-16 00:45:00,-2372.449,2025-05-16 00:45:00
2025-05-16 00:50:00,-2372.438,2025-05-16 00:50:00
2025-05-16 00:55:00,-2372.429,2025-05-16 00:55:00
2025-05-16 01:00:00,-2372.412,2025-05-16 01:00:00
2025-05-16 01:05:00,-2372.398,2025-05-16 01:05:00
2025-05-16 01:10:00,-2372.386,2025-05-16 01:10:00
2025-05-16 01:15:00,-2372.372,2025-05-16 01:15:00
2025-05-16 01:20:00,-2372.362,2025-05-16 01:20:00
2025-05-16 01:25:00,-2372.346,2025-05-16 01:25:00
2025-05-16 01:30:00,-2372.332,2025-05-16 01:30:00
2025-05-16 01:35:00,-2372.321,2025-05-16 01:35:00
2025-05-16 01:40:00,-2372.309,2025-05-16 01:40:00
2025-05-16 01:45:00,-2372.3,2025-05-16 01:45:00
2025-05-16 01:50:00,-2372.288,2025-05-16 01:50:00
2025-05-16 01:55:00,-2372.272,2025-05-16 01:55:00
2025-05-16 02:00:00,-2372.274,2025-05-16 02:00:00
2025-05-16 02:05:00,-2372.254,2025-05-16 02:05:00
2025-05-16 02:10:00,-2372.236,2025-05-16 02:10:00
2025-05-16 02:15:00,-2372.242,2025-05-16 02:15:00
2025-05-16 02:20:00,-2372.213,2025-05-16 02:20:00
2025-05-16 02:25:00,-2372.202,2025-05-16 02:25:00
2025-05-16 02:30:00,-2372.185,2025-05-16 02:30:00
2025-05-16 02:35:00,-2372.173,2025-05-16 02:35:00
2025-05-16 02:40:00,-2372.163,2025-05-16 02:40:00
2025-05-16 02:45:00,-2372.151,2025-05-16 02:45:00
2025-05-16 02:50:00,-2372.138,2025-05-16 02:50:00
2025-05-16 02:55:00,-2372.134,2025-05-16 02:55:00
2025-05-16 03:00:00,-2372.113,2025-05-16 03:00:00
2025-05-16 03:05:00,-2372.107,2025-05-16 03:05:00
2025-05-16 03:10:00,-2372.092,2025-05-16 03:10:00
2025-05-16 03:15:00,-2372.092,2025-05-16 03:15:00
2025-05-16 03:20:00,-2372.07,2025-05-16 03:20:00
2025-05-16 03:25:00,-2372.073,2025-05-16 03:25:00
2025-05-16 03:30:00,-2372.068,2025-05-16 03:30:00
2025-05-16 03:35:00,-2372.044,2025-05-16 03:35:00
2025-05-16 03:40:00,-2372.036,2025-05-16 03:40:00
2025-05-16 03:45:00,-2372.031,2025-05-16 03:45:00
2025-05-16 03:50:00,-2372.015,2025-05-16 03:50:00
2025-05-16 03:55:00,-2372.012,2025-05-16 03:55:00
2025-05-16 04:00:00,-2372.006,2025-05-16 04:00:00
2025-05-16 04:05:00,-2371.995,2025-05-16 04:05:00
2025-05-16 04:10:00,-2371.993,2025-05-16 04:10:00
2025-05-16 04:15:00,-2371.977,2025-05-16 04:15:00
2025-05-16 04:20:00,-2371.97,2025-05-16 04:20:00
2025-05-16 04:25:00,-2371.97,2025-05-16 04:25:00
2025-05-16 04:30:00,-2371.963,2025-05-16 04:30:00
2025-05-16 04:35:00,-2371.957,2025-05-16 04:35:00
2025-05-16 04:40:00,-2371.948,2025-05-16 04:40:00
2025-05-16 04:45:00,-2371.943,2025-05-16 04:45:00
2025-05-16 04:50:00,-2371.944,2025-05-16 04:50:00
2025-05-16 04:55:00,-2371.935,2025-05-16 04:55:00
2025-05-16 05:00:00,-2371.929,2025-05-16 05:00:00
2025-05-16 05:05:00,-2371.924,2025-05-16 05:05:00
2025-05-16 05:10:00,-2371.925,2025-05-16 05:10:00
2025-05-16 05:15:00,-2371.927,2025-05-16 05:15:00
2025-05-16 05:20:00,-2371.916,2025-05-16 05:20:00
2025-05-16 05:25:00,-2371.914,2025-05-16 05:25:00
2025-05-16 05:30:00,-2371.919,2025-05-16 05:30:00
2025-05-16 05:35:00,-2371.909,2025-05-16 05:35:00
2025-05-16 05:40:00,-2371.906,2025-05-16 05:40:00
2025-05-16 05:45:00,-2371.916,2025-05-16 05:45:00
2025-05-16 05:50:00,-2371.907,2025-05-16 05:50:00
2025-05-16 05:55:00,-2371.899,2025-05-16 05:55:00
2025-05-16 06:00:00,0.0,2025-05-16 06:00:00
2025-05-16 06:05:00,0.0,2025-05-16 06:05:00
2025-05-16 06:10:00,0.0,2025-05-16 06:10:00
2025-05-16 06:15:00,0.0,2025-05-16 06:15:00
2025-05-16 06:20:00,0.0,2025-05-16 06:20:00
2025-05-16 06:25:00,0.0,2025-05-16 06:25:00
2025-05-16 06:30:00,0.0,2025-05-16 06:30:00
2025-05-16 06:35:00,0.0,2025-05-16 06:35:00
2025-05-16 06:40:00,0.0,2025-05-16 06:40:00
2025-05-16 06:45:00,0.0,2025-05-16 06:45:00
2025-05-16 06:50:00,0.0,2025-05-16 06:50:00
2025-05-16 06:55:00,0.0,2025-05-16 06:55:00
2025-05-16 07:00:00,0.0,2025-05-16 07:00:00
2025-05-16 07:05:00,0.0,2025-05-16 07:05:00
2025-05-16 07:10:00,0.0,2025-05-16 07:10:00
2025-05-16 07:15:00,0.0,2025-05-16 07:15:00
2025-05-16 07:20:00,0.0,2025-05-16 07:20:00
2025-05-16 07:25:00,0.0,2025-05-16 07:25:00
2025-05-16 07:30:00,0.0,2025-05-16 07:30:00
2025-05-16 07:35:00,0.0,2025-05-16 07:35:00
2025-05-16 07:40:00,0.0,2025-05-16 07:40:00
2025-05-16 07:45:00,0.0,2025-05-16 07:45:00
2025-05-16 07:50:00,0.0,2025-05-16 07:50:00
2025-05-16 07:55:00,0.0,2025-05-16 07:55:00
2025-05-16 08:00:00,9000.0,2025-05-16 08:00:00
2025-05-16 08:05:00,9000.0,2025-05-16 08:05:00
2025-05-16 08:10:00,9000.0,2025-05-16 08:10:00
2025-05-16 08:15:00,9000.0,2025-05-16 08:15:00
2025-05-16 08:20:00,9000.0,2025-05-16 08:20:00
2025-05-16 08:25:00,9000.0,2025-05-16 08:25:00
2025-05-16 08:30:00,9000.0,2025-05-16 08:30:00
2025-05-16 08:35:00,9000.0,2025-05-16 08:35:00
2025-05-16 08:40:00,9000.0,2025-05-16 08:40:00
2025-05-16 08:45:00,9000.0,2025-05-16 08:45:00
2025-05-16 08:50:00,9000.0,2025-05-16 08:50:00
2025-05-16 08:55:00,9000.0,2025-05-16 08:55:00
2025-05-16 09:00:00,9000.0,2025-05-16 09:00:00
2025-05-16 09:05:00,9000.0,2025-05-16 09:05:00
2025-05-16 09:10:00,9000.0,2025-05-16 09:10:00
2025-05-16 09:15:00,9000.0,2025-05-16 09:15:00
2025-05-16 09:20:00,9000.0,2025-05-16 09:20:00
2025-05-16 09:25:00,9000.0,2025-05-16 09:25:00
2025-05-16 09:30:00,9000.0,2025-05-16 09:30:00
2025-05-16 09:35:00,9000.0,2025-05-16 09:35:00
2025-05-16 09:40:00,8999.999,2025-05-16 09:40:00
2025-05-16 09:45:00,8999.999,2025-05-16 09:45:00
2025-05-16 09:50:00,1043.999,2025-05-16 09:50:00
2025-05-16 09:55:00,0.0,2025-05-16 09:55:00
2025-05-16 10:00:00,0.0,2025-05-16 10:00:00
2025-05-16 10:05:00,0.0,2025-05-16 10:05:00
2025-05-16 10:10:00,0.0,2025-05-16 10:10:00
2025-05-16 10:15:00,0.0,2025-05-16 10:15:00
2025-05-16 10:20:00,0.0,2025-05-16 10:20:00
2025-05-16 10:25:00,0.0,2025-05-16 10:25:00
2025-05-16 10:30:00,0.0,2025-05-16 10:30:00
2025-05-16 10:35:00,0.0,2025-05-16 10:35:00
2025-05-16 10:40:00,0.0,2025-05-16 10:40:00
2025-05-16 10:45:00,0.0,2025-05-16 10:45:00
2025-05-16 10:50:00,0.0,2025-05-16 10:50:00
2025-05-16 10:55:00,0.0,2025-05-16 10:55:00
2025-05-16 11:00:00,-2712.171,2025-05-16 11:00:00
2025-05-16 11:05:00,-2712.24,2025-05-16 11:05:00
2025-05-16 11:10:00,-2712.191,2025-05-16 11:10:00
2025-05-16 11:15:00,-2712.232,2025-05-16 11:15:00
2025-05-16 11:20:00,-2712.185,2025-05-16 11:20:00
2025-05-16 11:25:00,-2712.245,2025-05-16 11:25:00
2025-05-16 11:30:00,-2712.206,2025-05-16 11:30:00
2025-05-16 11:35:00,-2712.237,2025-05-16 11:35:00
2025-05-16 11:40:00,-2712.265,2025-05-16 11:40:00
2025-05-16 11:45:00,-2712.226,2025-05-16 11:45:00
2025-05-16 11:50:00,-2712.225,2025-05-16 11:50:00
2025-05-16 11:55:00,-2712.226,2025-05-16 11:55:00
2025-05-16 12:00:00,-2712.286,2025-05-16 12:00:00
2025-05-16 12:05:00,-2681.968,2025-05-16 12:05:00
2025-05-16 12:10:00,-2618.019,2025-05-16 12:10:00
2025-05-16 12:15:00,-2712.337,2025-05-16 12:15:00
2025-05-16 12:20:00,-2712.337,2025-05-16 12:20:00
2025-05-16 12:25:00,-2712.325,2025-05-16 12:25:00
2025-05-16 12:30:00,-2712.361,2025-05-16 12:30:00
2025-05-16 12:35:00,-2712.339,2025-05-16 12:35:00
2025-05-16 12:40:00,-2712.407,2025-05-16 12:40:00
2025-05-16 12:45:00,-2712.378,2025-05-16 12:45:00
2025-05-16 12:50:00,-2712.413,2025-05-16 12:50:00
2025-05-16 12:55:00,-2712.437,2025-05-16 12:55:00
2025-05-16 13:00:00,-2712.458,2025-05-16 13:00:00
2025-05-16 13:05:00,-2712.425,2025-05-16 13:05:00
2025-05-16 13:10:00,-2712.508,2025-05-16 13:10:00
2025-05-16 13:15:00,-2712.502,2025-05-16 13:15:00
2025-05-16 13:20:00,-2712.466,2025-05-16 13:20:00
2025-05-16 13:25:00,-2712.486,2025-05-16 13:25:00
2025-05-16 13:30:00,-2712.507,2025-05-16 13:30:00
2025-05-16 13:35:00,-2712.516,2025-05-16 13:35:00
2025-05-16 13:40:00,-2712.532,2025-05-16 13:40:00
2025-05-16 13:45:00,-2712.548,2025-05-16 13:45:00
2025-05-16 13:50:00,-2712.574,2025-05-16 13:50:00
2025-05-16 13:55:00,-2712.586,2025-05-16 13:55:00
2025-05-16 14:00:00,-2712.597,2025-05-16 14:00:00
2025-05-16 14:05:00,-2712.613,2025-05-16 14:05:00
2025-05-16 14:10:00,-2712.631,2025-05-16 14:10:00
2025-05-16 14:15:00,-2712.644,2025-05-16 14:15:00
2025-05-16 14:20:00,-2712.66,2025-05-16 14:20:00
2025-05-16 14:25:00,-2712.674,2025-05-16 14:25:00
2025-05-16 14:30:00,-2712.692,2025-05-16 14:30:00
2025-05-16 14:35:00,-2712.703,2025-05-16 14:35:00
2025-05-16 14:40:00,-2712.719,2025-05-16 14:40:00
2025-05-16 14:45:00,-2712.738,2025-05-16 14:45:00
2025-05-16 14:50:00,-2712.758,2025-05-16 14:50:00
2025-05-16 14:55:00,-2712.791,2025-05-16 14:55:00
2025-05-16 15:00:00,-2712.816,2025-05-16 15:00:00
2025-05-16 15:05:00,-2712.786,2025-05-16 15:05:00
2025-05-16 15:10:00,-2712.804,2025-05-16 15:10:00
2025-05-16 15:15:00,-2712.881,2025-05-16 15:15:00
2025-05-16 15:20:00,-2712.863,2025-05-16 15:20:00
2025-05-16 15:25:00,-2712.862,2025-05-16 15:25:00
2025-05-16 15:30:00,-2712.864,2025-05-16 15:30:00
2025-05-16 15:35:00,-2712.881,2025-05-16 15:35:00
2025-05-16 15:40:00,-2712.923,2025-05-16 15:40:00
2025-05-16 15:45:00,-2712.902,2025-05-16 15:45:00
2025-05-16 15:50:00,-2712.894,2025-05-16 15:50:00
2025-05-16 15:55:00,-2712.9,2025-05-16 15:55:00
2025-05-16 16:00:00,-2712.942,2025-05-16 16:00:00
2025-05-16 16:05:00,-2712.968,2025-05-16 16:05:00
2025-05-16 16:10:00,-2712.95,2025-05-16 16:10:00
2025-05-16 16:15:00,-2712.945,2025-05-16 16:15:00
2025-05-16 16:20:00,-2712.954,2025-05-16 16:20:00
2025-05-16 16:25:00,-2712.991,2025-05-16 16:25:00
2025-05-16 16:30:00,-2712.996,2025-05-16 16:30:00
2025-05-16 16:35:00,-2713.016,2025-05-16 16:35:00
2025-05-16 16:40:00,-2713.012,2025-05-16 16:40:00
2025-05-16 16:45:00,-2712.98,2025-05-16 16:45:00
2025-05-16 16:50:00,-2712.993,2025-05-16 16:50:00
2025-05-16 16:55:00,-2713.029,2025-05-16 16:55:00
2025-05-16 17:00:00,-2713.035,2025-05-16 17:00:00
2025-05-16 17:05:00,-2713.041,2025-05-16 17:05:00
2025-05-16 17:10:00,-2713.047,2025-05-16 17:10:00
2025-05-16 17:15:00,-2713.007,2025-05-16 17:15:00
2025-05-16 17:20:00,-2713.063,2025-05-16 17:20:00
2025-05-16 17:25:00,-2713.018,2025-05-16 17:25:00
2025-05-16 17:30:00,-2713.029,2025-05-16 17:30:00
2025-05-16 17:35:00,-2713.022,2025-05-16 17:35:00
2025-05-16 17:40:00,-2713.086,2025-05-16 17:40:00
2025-05-16 17:45:00,-2713.02,2025-05-16 17:45:00
2025-05-16 17:50:00,-2713.013,2025-05-16 17:50:00
2025-05-16 17:55:00,-2713.01,2025-05-16 17:55:00
2025-05-16 18:00:00,9000.0,2025-05-16 18:00:00
2025-05-16 18:05:00,9000.0,2025-05-16 18:05:00
2025-05-16 18:10:00,9000.0,2025-05-16 18:10:00
2025-05-16 18:15:00,9000.0,2025-05-16 18:15:00
2025-05-16 18:20:00,9000.0,2025-05-16 18:20:00
2025-05-16 18:25:00,9000.0,2025-05-16 18:25:00
2025-05-16 18:30:00,9000.0,2025-05-16 18:30:00
2025-05-16 18:35:00,9000.0,2025-05-16 18:35:00
2025-05-16 18:40:00,9000.0,2025-05-16 18:40:00
2025-05-16 18:45:00,9000.0,2025-05-16 18:45:00
2025-05-16 18:50:00,9000.0,2025-05-16 18:50:00
2025-05-16 18:55:00,9000.0,2025-05-16 18:55:00
2025-05-16 19:00:00,9000.0,2025-05-16 19:00:00
2025-05-16 19:05:00,9000.0,2025-05-16 19:05:00
2025-05-16 19:10:00,9000.0,2025-05-16 19:10:00
2025-05-16 19:15:00,9000.0,2025-05-16 19:15:00
2025-05-16 19:20:00,9000.0,2025-05-16 19:20:00
2025-05-16 19:25:00,9000.0,2025-05-16 19:25:00
2025-05-16 19:30:00,9000.0,2025-05-16 19:30:00
2025-05-16 19:35:00,9000.0,2025-05-16 19:35:00
2025-05-16 19:40:00,8999.999,2025-05-16 19:40:00
2025-05-16 19:45:00,8999.999,2025-05-16 19:45:00
2025-05-16 19:50:00,1043.999,2025-05-16 19:50:00
2025-05-16 19:55:00,0.0,2025-05-16 19:55:00
2025-05-16 20:00:00,0.0,2025-05-16 20:00:00
2025-05-16 20:05:00,0.0,2025-05-16 20:05:00
2025-05-16 20:10:00,0.0,2025-05-16 20:10:00
2025-05-16 20:15:00,0.0,2025-05-16 20:15:00
2025-05-16 20:20:00,0.0,2025-05-16 20:20:00
2025-05-16 20:25:00,0.0,2025-05-16 20:25:00
2025-05-16 20:30:00,0.0,2025-05-16 20:30:00
2025-05-16 20:35:00,0.0,2025-05-16 20:35:00
2025-05-16 20:40:00,0.0,2025-05-16 20:40:00
2025-05-16 20:45:00,0.0,2025-05-16 20:45:00
2025-05-16 20:50:00,0.0,2025-05-16 20:50:00
2025-05-16 20:55:00,0.0,2025-05-16 20:55:00
2025-05-16 21:00:00,0.0,2025-05-16 21:00:00
2025-05-16 21:05:00,0.0,2025-05-16 21:05:00
2025-05-16 21:10:00,0.0,2025-05-16 21:10:00
2025-05-16 21:15:00,0.0,2025-05-16 21:15:00
2025-05-16 21:20:00,0.0,2025-05-16 21:20:00
2025-05-16 21:25:00,0.0,2025-05-16 21:25:00
2025-05-16 21:30:00,0.0,2025-05-16 21:30:00
2025-05-16 21:35:00,0.0,2025-05-16 21:35:00
2025-05-16 21:40:00,0.0,2025-05-16 21:40:00
2025-05-16 21:45:00,0.0,2025-05-16 21:45:00
2025-05-16 21:50:00,0.0,2025-05-16 21:50:00
2025-05-16 21:55:00,0.0,2025-05-16 21:55:00
2025-05-16 22:00:00,-1118.544,2025-05-16 22:00:00
2025-05-16 22:05:00,-1118.532,2025-05-16 22:05:00
2025-05-16 22:10:00,-1118.523,2025-05-16 22:10:00
2025-05-16 22:15:00,-1118.519,2025-05-16 22:15:00
2025-05-16 22:20:00,-1118.514,2025-05-16 22:20:00
2025-05-16 22:25:00,-1118.511,2025-05-16 22:25:00
2025-05-16 22:30:00,-1118.506,2025-05-16 22:30:00
2025-05-16 22:35:00,-1118.504,2025-05-16 22:35:00
2025-05-16 22:40:00,-1118.501,2025-05-16 22:40:00
2025-05-16 22:45:00,-1118.497,2025-05-16 22:45:00
2025-05-16 22:50:00,-1118.495,2025-05-16 22:50:00
2025-05-16 22:55:00,-1118.492,2025-05-16 22:55:00
2025-05-16 23:00:00,-1118.489,2025-05-16 23:00:00
2025-05-16 23:05:00,-1118.487,2025-05-16 23:05:00
2025-05-16 23:10:00,-1118.484,2025-05-16 23:10:00
2025-05-16 23:15:00,-1118.482,2025-05-16 23:15:00
2025-05-16 23:20:00,-1118.48,2025-05-16 23:20:00
2025-05-16 23:25:00,-1118.477,2025-05-16 23:25:00
2025-05-16 23:30:00,-1118.476,2025-05-16 23:30:00
2025-05-16 23:35:00,-1118.474,2025-05-16 23:35:00
2025-05-16 23:40:00,-1118.472,2025-05-16 23:40:00
2025-05-16 23:45:00,-1118.471,2025-05-16 23:45:00
2025-05-16 23:50:00,-1118.47,2025-05-16 23:50:00
2025-05-16 23:55:00,-1118.47,2025-05-16 23:55:00
2025-05-17 00:00:00,-2589.616,2025-05-17 00:00:00
2025-05-17 00:05:00,-2501.596,2025-05-17 00:05:00
2025-05-17 00:10:00,-2637.596,2025-05-17 00:10:00
2025-05-17 00:15:00,-2433.616,2025-05-17 00:15:00
2025-05-17 00:20:00,-2557.606,2025-05-17 00:20:00
2025-05-17 00:25:00,-2553.636,2025-05-17 00:25:00
2025-05-17 00:30:00,-2573.586,2025-05-17 00:30:00
2025-05-17 00:35:00,-2565.606,2025-05-17 00:35:00
2025-05-17 00:40:00,-2493.596,2025-05-17 00:40:00
2025-05-17 00:45:00,-2637.616,2025-05-17 00:45:00
2025-05-17 00:50:00,-2565.616,2025-05-17 00:50:00
2025-05-17 00:55:00,-2541.586,2025-05-17 00:55:00
2025-05-17 01:00:00,-2569.616,2025-05-17 01:00:00
2025-05-17 01:05:00,-2569.616,2025-05-17 01:05:00
2025-05-17 01:10:00,-2813.596,2025-05-17 01:10:00
2025-05-17 01:15:00,-2673.616,2025-05-17 01:15:00
2025-05-17 01:20:00,-2449.586,2025-05-17 01:20:00
2025-05-17 01:25:00,-2701.596,2025-05-17 01:25:00
2025-05-17 01:30:00,-2649.596,2025-05-17 01:30:00
2025-05-17 01:35:00,-2737.606,2025-05-17 01:35:00
2025-05-17 01:40:00,-2745.606,2025-05-17 01:40:00
2025-05-17 01:45:00,-2669.616,2025-05-17 01:45:00
2025-05-17 01:50:00,-2613.546,2025-05-17 01:50:00
2025-05-17 01:55:00,-2613.616,2025-05-17 01:55:00
2025-05-17 02:00:00,-2593.586,2025-05-17 02:00:00
2025-05-17 02:05:00,-2685.606,2025-05-17 02:05:00
2025-05-17 02:10:00,-2801.566,2025-05-17 02:10:00
2025-05-17 02:15:00,-2661.636,2025-05-17 02:15:00
2025-05-17 02:20:00,-2741.556,2025-05-17 02:20:00
2025-05-17 02:25:00,-2617.626,2025-05-17 02:25:00
2025-05-17 02:30:00,-2745.626,2025-05-17 02:30:00
2025-05-17 02:35:00,-2725.576,2025-05-17 02:35:00
2025-05-17 02:40:00,-2773.596,2025-05-17 02:40:00
2025-05-17 02:45:00,-2833.616,2025-05-17 02:45:00
2025-05-17 02:50:00,-2737.616,2025-05-17 02:50:00
2025-05-17 02:55:00,-2625.586,2025-05-17 02:55:00
2025-05-17 03:00:00,-2681.636,2025-05-17 03:00:00
2025-05-17 03:05:00,-2629.586,2025-05-17 03:05:00
2025-05-17 03:10:00,-2721.586,2025-05-17 03:10:00
2025-05-17 03:15:00,-2669.626,2025-05-17 03:15:00
2025-05-17 03:20:00,-2761.586,2025-05-17 03:20:00
2025-05-17 03:25:00,-2913.596,2025-05-17 03:25:00
2025-05-17 03:30:00,-3001.586,2025-05-17 03:30:00
2025-05-17 03:35:00,-2905.576,2025-05-17 03:35:00
2025-05-17 03:40:00,-2957.606,2025-05-17 03:40:00
2025-05-17 03:45:00,-3025.616,2025-05-17 03:45:00
2025-05-17 03:50:00,-2945.586,2025-05-17 03:50:00
2025-05-17 03:55:00,-2869.596,2025-05-17 03:55:00
2025-05-17 04:00:00,-2849.606,2025-05-17 04:00:00
2025-05-17 04:05:00,-3021.596,2025-05-17 04:05:00
2025-05-17 04:10:00,-3133.576,2025-05-17 04:10:00
2025-05-17 04:15:00,-2929.576,2025-05-17 04:15:00
2025-05-17 04:20:00,-3045.596,2025-05-17 04:20:00
2025-05-17 04:25:00,-3033.616,2025-05-17 04:25:00
2025-05-17 04:30:00,-2965.606,2025-05-17 04:30:00
2025-05-17 04:35:00,-3005.596,2025-05-17 04:35:00
2025-05-17 04:40:00,-2981.606,2025-05-17 04:40:00
2025-05-17 04:45:00,-2941.606,2025-05-17 04:45:00
2025-05-17 04:50:00,-2977.596,2025-05-17 04:50:00
2025-05-17 04:55:00,-3049.576,2025-05-17 04:55:00
2025-05-17 05:00:00,-2981.616,2025-05-17 05:00:00
2025-05-17 05:05:00,-2937.606,2025-05-17 05:05:00
2025-05-17 05:10:00,-3037.606,2025-05-17 05:10:00
2025-05-17 05:15:00,-3017.606,2025-05-17 05:15:00
2025-05-17 05:20:00,-2901.586,2025-05-17 05:20:00
2025-05-17 05:25:00,-2941.606,2025-05-17 05:25:00
2025-05-17 05:30:00,-3093.586,2025-05-17 05:30:00
2025-05-17 05:35:00,-3029.616,2025-05-17 05:35:00
2025-05-17 05:40:00,-3057.576,2025-05-17 05:40:00
2025-05-17 05:45:00,-2929.626,2025-05-17 05:45:00
2025-05-17 05:50:00,-3013.576,2025-05-17 05:50:00
2025-05-17 05:55:00,-2933.616,2025-05-17 05:55:00
2025-05-17 06:00:00,0.0,2025-05-17 06:00:00
2025-05-17 06:05:00,0.0,2025-05-17 06:05:00
2025-05-17 06:10:00,0.0,2025-05-17 06:10:00
2025-05-17 06:15:00,0.0,2025-05-17 06:15:00
2025-05-17 06:20:00,0.0,2025-05-17 06:20:00
2025-05-17 06:25:00,0.0,2025-05-17 06:25:00
2025-05-17 06:30:00,0.0,2025-05-17 06:30:00
2025-05-17 06:35:00,0.0,2025-05-17 06:35:00
2025-05-17 06:40:00,0.0,2025-05-17 06:40:00
2025-05-17 06:45:00,0.0,2025-05-17 06:45:00
2025-05-17 06:50:00,0.0,2025-05-17 06:50:00
2025-05-17 06:55:00,0.0,2025-05-17 06:55:00
2025-05-17 07:00:00,0.0,2025-05-17 07:00:00
2025-05-17 07:05:00,0.0,2025-05-17 07:05:00
2025-05-17 07:10:00,0.0,2025-05-17 07:10:00
2025-05-17 07:15:00,0.0,2025-05-17 07:15:00
2025-05-17 07:20:00,0.0,2025-05-17 07:20:00
2025-05-17 07:25:00,0.0,2025-05-17 07:25:00
2025-05-17 07:30:00,0.0,2025-05-17 07:30:00
2025-05-17 07:35:00,0.0,2025-05-17 07:35:00
2025-05-17 07:40:00,0.0,2025-05-17 07:40:00
2025-05-17 07:45:00,0.0,2025-05-17 07:45:00
2025-05-17 07:50:00,0.0,2025-05-17 07:50:00
2025-05-17 07:55:00,0.0,2025-05-17 07:55:00
2025-05-17 08:00:00,9000.0,2025-05-17 08:00:00
2025-05-17 08:05:00,9000.0,2025-05-17 08:05:00
2025-05-17 08:10:00,9000.0,2025-05-17 08:10:00
2025-05-17 08:15:00,9000.0,2025-05-17 08:15:00
2025-05-17 08:20:00,9000.0,2025-05-17 08:20:00
2025-05-17 08:25:00,9000.0,2025-05-17 08:25:00
2025-05-17 08:30:00,9000.0,2025-05-17 08:30:00
2025-05-17 08:35:00,9000.0,2025-05-17 08:35:00
2025-05-17 08:40:00,9000.0,2025-05-17 08:40:00
2025-05-17 08:45:00,9000.0,2025-05-17 08:45:00
2025-05-17 08:50:00,9000.0,2025-05-17 08:50:00
2025-05-17 08:55:00,9000.0,2025-05-17 08:55:00
2025-05-17 09:00:00,9000.0,2025-05-17 09:00:00
2025-05-17 09:05:00,9000.0,2025-05-17 09:05:00
2025-05-17 09:10:00,9000.0,2025-05-17 09:10:00
2025-05-17 09:15:00,9000.0,2025-05-17 09:15:00
2025-05-17 09:20:00,9000.0,2025-05-17 09:20:00
2025-05-17 09:25:00,8999.999,2025-05-17 09:25:00
2025-05-17 09:30:00,8999.999,2025-05-17 09:30:00
2025-05-17 09:35:00,8999.999,2025-05-17 09:35:00
2025-05-17 09:40:00,8999.999,2025-05-17 09:40:00
2025-05-17 09:45:00,8999.997,2025-05-17 09:45:00
2025-05-17 09:50:00,1043.997,2025-05-17 09:50:00
2025-05-17 09:55:00,0.0,2025-05-17 09:55:00
2025-05-17 10:00:00,0.0,2025-05-17 10:00:00
2025-05-17 10:05:00,0.0,2025-05-17 10:05:00
2025-05-17 10:10:00,0.0,2025-05-17 10:10:00
2025-05-17 10:15:00,0.0,2025-05-17 10:15:00
2025-05-17 10:20:00,0.0,2025-05-17 10:20:00
2025-05-17 10:25:00,0.0,2025-05-17 10:25:00
2025-05-17 10:30:00,0.0,2025-05-17 10:30:00
2025-05-17 10:35:00,0.0,2025-05-17 10:35:00
2025-05-17 10:40:00,0.0,2025-05-17 10:40:00
2025-05-17 10:45:00,0.0,2025-05-17 10:45:00
2025-05-17 10:50:00,0.0,2025-05-17 10:50:00
2025-05-17 10:55:00,0.0,2025-05-17 10:55:00
2025-05-17 11:00:00,-2737.578,2025-05-17 11:00:00
2025-05-17 11:05:00,-2625.564,2025-05-17 11:05:00
2025-05-17 11:10:00,-2729.57,2025-05-17 11:10:00
2025-05-17 11:15:00,-2685.558,2025-05-17 11:15:00
2025-05-17 11:20:00,-2645.593,2025-05-17 11:20:00
2025-05-17 11:25:00,-2589.586,2025-05-17 11:25:00
2025-05-17 11:30:00,-2637.563,2025-05-17 11:30:00
2025-05-17 11:35:00,-2761.581,2025-05-17 11:35:00
2025-05-17 11:40:00,-2721.511,2025-05-17 11:40:00
2025-05-17 11:45:00,-2601.605,2025-05-17 11:45:00
